,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
641,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,417.0,388.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
642,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
643,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,696.0,695.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
644,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,226291.0,230755.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
645,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,199938.0,203631.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
646,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2027.0,2043.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
647,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,1069.0,1013.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
648,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
649,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,625.0,432.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
650,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,203659.0,207118.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
651,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,16777.0,21337.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
652,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,102.0,102.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
653,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,4560.0,0.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
654,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,1193.0,2198.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
655,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
656,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,22631.0,23637.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
657,3,2017-06-30,2017-06-30,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,226291.0,230755.0,1,be_bs_30.06.2017.pdf,Banka Ekonomike,2026-03-18
658,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,3341.0,6772.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
659,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,1447.0,2877.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
660,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-122.0,-435.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
661,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,1325.0,2442.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
662,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-133.0,-244.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
663,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,1193.0,2198.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
664,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,0.0,0.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
665,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,1193.0,2198.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
666,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-551.0,-1104.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
667,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,2790.0,5668.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
668,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,563.0,1188.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
669,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-191.0,-379.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
670,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,373.0,809.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
671,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,165.0,395.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
672,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,0.0,0.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
673,3,2017-06-30,2017-06-30,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet)  tjera operative,-1880.0,-3995.0,1,be_is_30.06.2017.pdf,Banka Ekonomike,2026-03-18
674,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,42092.0,48870.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
675,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,10733.0,13574.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
676,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,13371.0,10558.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
677,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,6090.0,6088.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
678,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,151326.0,152791.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
679,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,6061.0,6042.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
680,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,388.0,486.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
681,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
682,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,695.0,657.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
683,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,230755.0,239066.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
684,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,203631.0,210608.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
685,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2043.0,2043.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
686,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,1013.0,1031.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
687,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
688,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,432.0,534.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
689,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,207118.0,214216.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
690,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,21337.0,21337.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
691,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,102.0,102.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
692,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,0.0,0.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
693,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,2198.0,3411.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
694,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
695,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,23637.0,24850.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
696,3,2017-09-30,2017-09-30,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,230755.0,239066.0,1,be_bs_30.09.2017.pdf,Banka Ekonomike,2026-03-18
697,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,6772.0,10291.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
698,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,2877.0,4323.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
699,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-435.0,-533.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
700,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,2442.0,3790.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
701,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-244.0,-379.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
702,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,2198.0,3411.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
703,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,0.0,0.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
704,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,2198.0,3411.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
705,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-1104.0,-1646.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
706,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,5668.0,8645.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
707,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,1188.0,1918.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
708,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-379.0,-565.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
709,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,809.0,1353.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
710,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,395.0,473.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
711,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,0.0,0.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
712,3,2017-09-30,2017-09-30,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet)  tjera operative,-3995.0,-6148.0,1,be_is_30.09.2017.pdf,Banka Ekonomike,2026-03-18
713,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,48870.0,40416.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
714,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,13574.0,7025.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
715,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,10558.0,10580.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
716,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,6088.0,15876.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
717,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,152791.0,157851.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
718,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,6042.0,6360.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
719,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,486.0,514.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
720,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
721,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,657.0,703.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
722,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,239066.0,239325.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
723,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,210608.0,209447.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
724,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2043.0,2048.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
725,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,1031.0,1050.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
726,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
727,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,534.0,619.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
728,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,214216.0,213164.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
729,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,21337.0,21337.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
730,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,102.0,118.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
731,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,0.0,0.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
732,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,3411.0,4706.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
733,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
734,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,24850.0,26161.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
735,3,2017-12-31,2017-12-31,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,239066.0,239325.0,1,be_bs_31.12.2017.pdf,Banka Ekonomike,2026-03-18
736,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,10291.0,13835.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
737,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,4323.0,5903.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
738,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-533.0,-657.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
739,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,3790.0,5246.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
740,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-379.0,-540.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
741,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,3411.0,4706.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
742,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,0.0,16.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
743,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,3411.0,4722.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
744,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-1646.0,-2192.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
745,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,8645.0,11643.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
746,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,1918.0,2625.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
747,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-565.0,-749.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
748,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,1352.0,1876.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
749,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,473.0,483.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
750,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,8.0,Neto të hyrat nga instrumentet tjera financiare,0.0,0.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
751,3,2017-12-31,2017-12-31,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-6148.0,-8099.0,1,be_is_31.12.2017.pdf,Banka Ekonomike,2026-03-18
752,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,40416.0,47555.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
753,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,7025.0,13192.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
754,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,10580.0,7239.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
755,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,15876.0,13440.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
756,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,157851.0,160879.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
757,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,6360.0,6257.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
758,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,514.0,505.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
759,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
760,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,703.0,664.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
761,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,239325.0,249730.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
762,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,209447.0,218726.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
763,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2048.0,2056.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
764,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,1050.0,1069.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
765,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
766,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,619.0,723.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
767,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,213164.0,222574.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
768,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,21337.0,21337.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
769,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,118.0,13.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
770,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,0.0,4706.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
771,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,4706.0,1100.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
772,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
773,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,26161.0,27156.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
774,3,2018-03-31,2018-03-31,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,239325.0,249730.0,1,be_bs_31.03.2018.pdf,Banka Ekonomike,2026-03-18
775,3,2018-03-31,2018-03-31,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,13835.0,3460.0,1,be_is_31.03.2018.pdf,Banka Ekonomike,2026-03-18
776,3,2018-03-31,2018-03-31,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,5903.0,1686.0,1,be_is_31.03.2018.pdf,Banka Ekonomike,2026-03-18
777,3,2018-03-31,2018-03-31,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-657.0,-464.0,1,be_is_31.03.2018.pdf,Banka Ekonomike,2026-03-18
778,3,2018-03-31,2018-03-31,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,5246.0,1222.0,1,be_is_31.03.2018.pdf,Banka Ekonomike,2026-03-18
779,3,2018-03-31,2018-03-31,INCOME_STATEMENT,INCOME,15.0,Shpenzimet e tatimit në fitim,-540.0,-122.0,1,be_is_31.03.2018.pdf,Banka Ekonomike,2026-03-18
