,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
794,2,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,31045,31045,1,pcb_bs_31.12.2024.pdf,ProCredit Bank,2026-03-18
795,2,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,22993,29099,1,pcb_bs_31.12.2024.pdf,ProCredit Bank,2026-03-18
796,2,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,144,210,1,pcb_bs_31.12.2024.pdf,ProCredit Bank,2026-03-18
797,2,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,126614,132786,1,pcb_bs_31.12.2024.pdf,ProCredit Bank,2026-03-18
798,2,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,1210152,1258056,1,pcb_bs_31.12.2024.pdf,ProCredit Bank,2026-03-18
394,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,38241,52210,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
403,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,23305,29025,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
404,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,2236,2791,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
405,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,25541,31816,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
406,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-2548,-2716,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
407,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,22993,29099,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
408,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,277,343,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
409,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,23270,29442,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
395,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-4982,-7175,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
396,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,33258,45034,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
397,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,11381,14983,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
398,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-5839,-8015,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
399,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,5542,6968,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
400,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,1219,1674,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
401,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
402,2,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-16714,-24651,1,pcb_is_31.12.2024.pdf,ProCredit Bank,2026-03-18
1180,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,168712,130551,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1181,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,55998,54396,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1182,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,993,23811,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1183,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,139774,141175,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1184,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,866514,920215,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1185,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,18488,18249,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1186,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,73,74,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1187,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,111,113,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1188,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,7380,7467,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1189,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,1258044,1296051,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1190,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,1078269,1107066,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1191,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,381,1044,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1192,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,34219,35191,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1193,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1194,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,12405,12921,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1195,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,1125275,1156223,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1196,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1197,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1198,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,31045,60127,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1199,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,29082,7053,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1200,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,210,215,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1201,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,132769,139828,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
1202,2,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,1258044,1296051,1,pcb_bs_31.03.2025.pdf,ProCredit Bank,2026-03-18
575,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,52210,14073,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
584,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,29017,8032,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
585,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,2791,-198,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
586,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,31808,7834,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
587,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-2726,-781,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
588,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,29082,7053,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
589,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,343,6,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
590,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,29425,7058,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
576,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-7222,-2508,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
577,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,44988,11566,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
578,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,14983,3684,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
579,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-8013,-2100,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
580,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,6970,1584,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
581,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,1674,402,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
582,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
583,2,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-24614,-5519,1,pcb_is_31.03.2025.pdf,ProCredit Bank,2026-03-18
977,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,130551,130530,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
978,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,54396,15478,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
979,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,23811,8895,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
980,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,141175,127644,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
981,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,920215,968667,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
982,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,18249,19515,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
983,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,74,78,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
984,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,113,125,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
985,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,7467,5925,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
986,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,1296051,1276857,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
987,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,1107066,1069360,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
988,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,1044,11860,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
989,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,35191,37777,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
990,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
991,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,12921,12226,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
992,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,1156223,1131223,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
993,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
994,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
995,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,60127,60127,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
996,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,7053,12953,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
997,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,215,122,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
998,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,139828,145634,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
999,2,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,1296051,1276857,1,pcb_bs_30.06.2025.pdf,ProCredit Bank,2026-03-18
511,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,14073,28661,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
520,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,8032,15655,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
521,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-198,-1267,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
522,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,7834,14387,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
523,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-781,-1435,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
524,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,7053,12953,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
525,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,6,-88,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
526,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,7058,12865,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
512,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-2508,-5264,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
513,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,11566,23398,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
514,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,3684,7581,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
515,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-2100,-4427,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
516,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,1584,3153,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
517,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,402,831,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
518,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
519,2,2025-06-30,2025-06-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-5519,-11727,1,pcb_is_30.06.2025.pdf,ProCredit Bank,2026-03-18
1604,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,130530,159162,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1605,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,15478,31654,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1606,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,8895,37891,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1607,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,127644,127687,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1608,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,968667,996150,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1609,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,19515,18756,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1610,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,78,69,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1611,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,125,127,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1612,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,30,Pasuritë tjera,5925,4100,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1613,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,1276857,1375595,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1614,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,1069360,1172041,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1615,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,33,Detyrimet ndaj bankave,11860,1155,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1616,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,37777,37248,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1617,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,35,Detyrimet tatimore të shtyra,0,0,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1618,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,12226,12856,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1619,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,1131223,1223301,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1620,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,65550,65550,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1621,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,40,Rezervat e kapitalit,6882,6882,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1622,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,60127,60127,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1623,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,12953,19604,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1624,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,122,130,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1625,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,145634,152294,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
1626,2,2025-09-30,2025-09-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,1276857,1375595,1,pcb_bs_30.09.2025.pdf,ProCredit Bank,2026-03-18
234,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,28661,44177,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
243,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,15655,22958,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
244,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-1267,-1182,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
245,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,14387,21776,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
246,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,15,Shpenzimet e tatimit në fitim,-1435,-2172,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
247,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,12953,19604,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
248,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-88,-79,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
249,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,12865,19525,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
235,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-5264,-8432,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
236,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,23398,35745,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
237,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,7581,11784,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
238,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-4427,-7297,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
239,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,3153,4488,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
240,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,831,1267,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
241,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,8,Neto të hyrat nga instrumentet tjera financiare,0,0,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
242,2,2025-09-30,2025-09-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-11727,-18542,1,pcb_is_30.09.2025.pdf,ProCredit Bank,2026-03-18
843,2,2025-12-31,2025-12-31,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,159162,188091,1,pcb_bs_31.12.2025.pdf,ProCredit Bank,2026-03-18
844,2,2025-12-31,2025-12-31,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,31654,58104,1,pcb_bs_31.12.2025.pdf,ProCredit Bank,2026-03-18
845,2,2025-12-31,2025-12-31,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,37891,8983,1,pcb_bs_31.12.2025.pdf,ProCredit Bank,2026-03-18
846,2,2025-12-31,2025-12-31,BALANCE_SHEET,BALANCE,23,Investimet në letra me vlerë,127687,173864,1,pcb_bs_31.12.2025.pdf,ProCredit Bank,2026-03-18
847,2,2025-12-31,2025-12-31,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,996150,1025249,1,pcb_bs_31.12.2025.pdf,ProCredit Bank,2026-03-18
848,2,2025-12-31,2025-12-31,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,18756,18804,1,pcb_bs_31.12.2025.pdf,ProCredit Bank,2026-03-18
